EAL: Probing VFIO support...
EAL: PCI device 0000:05:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:06:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:07:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:08:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:0b:00.0 on NUMA socket 0
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:0b:00.1 on NUMA socket 0
EAL:   probe driver: 8086:10fb net_ixgbe
EAL: PCI device 0000:84:00.0 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:84:00.1 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
Mempool size 512
Port 0 MAC: 90 e2 ba cb f5 39
Setting: core 9 checks queue 0
Initial lost packets: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 4.58 Mpps, Total RX pkts: 4583128, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 14188096, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 23791996, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 33396992, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 43002112, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 52601656, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 62202114, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 71801980, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 81405368, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 91008771, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 100607384, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 110206219, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 119802456, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 129404944, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 139007104, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 148605976, Total dropped pkts: 0
RX rate: 9.59 Mpps, Total RX pkts: 158200016, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 167802964, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 177408700, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 187009684, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 196606208, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 206201600, Total dropped pkts: 0
RX rate: 9.59 Mpps, Total RX pkts: 215794548, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 225393464, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 234998740, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 244603148, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 254207608, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 263812584, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 273415168, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 283017536, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 292619320, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 302221652, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 311825328, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 321429796, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 331034392, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 340639516, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 350245424, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 359851267, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 369456328, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 379061208, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 388667052, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 398272808, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 407878760, Total dropped pkts: 0
RX rate: 9.61 Mpps, Total RX pkts: 417484328, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 427088896, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 436693528, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 446296088, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 455899752, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 465500084, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 475100536, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 484700516, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 494298876, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 503896156, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 513500416, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 523105208, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 532708412, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 542308852, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 551908896, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 561512084, Total dropped pkts: 0
RX rate: 9.60 Mpps, Total RX pkts: 571115264, Total dropped pkts: 0

Signal 2 received

Begin post processing...
START:1519822913.610464
16406: 59849569 (throughput: 993770.53 pps)  0: 0 (throughput: 0.00 pps) Hash: 1075185416 0: 0 (throughput: 0.00 pps)
33964: 33029777 (throughput: 548442.03 pps)  0: 0 (throughput: 0.00 pps) Hash: 2225874592 0: 0 (throughput: 0.00 pps)
45944: 7620706 (throughput: 126537.80 pps)  0: 0 (throughput: 0.00 pps) Hash: 3010998242 0: 0 (throughput: 0.00 pps)
60164: 31055586 (throughput: 515661.63 pps)  0: 0 (throughput: 0.00 pps) Hash: 3942921252 0: 0 (throughput: 0.00 pps)
56528: 15527652 (throughput: 257828.47 pps)  0: 0 (throughput: 0.00 pps) Hash: 3704634726 0: 0 (throughput: 0.00 pps)
49159: 40086535 (throughput: 665615.78 pps)  0: 0 (throughput: 0.00 pps) Hash: 3221702520 0: 0 (throughput: 0.00 pps)
63443: 2822067 (throughput: 46858.93 pps)  0: 0 (throughput: 0.00 pps) Hash: 4157820474 0: 0 (throughput: 0.00 pps)
44975: 20606272 (throughput: 342156.28 pps)  0: 0 (throughput: 0.00 pps) Hash: 2947503612 0: 0 (throughput: 0.00 pps)
39035: 22022927 (throughput: 365679.09 pps)  0: 0 (throughput: 0.00 pps) Hash: 2558221502 0: 0 (throughput: 0.00 pps)
1213: 49119621 (throughput: 815605.40 pps)  0: 0 (throughput: 0.00 pps) Hash: 79521488 0: 0 (throughput: 0.00 pps)
18769: 49682862 (throughput: 824957.72 pps)  0: 0 (throughput: 0.00 pps) Hash: 1230079176 0: 0 (throughput: 0.00 pps)
32389: 6209472 (throughput: 103105.01 pps)  0: 0 (throughput: 0.00 pps) Hash: 2122681738 0: 0 (throughput: 0.00 pps)
9977: 25408282 (throughput: 421891.12 pps)  0: 0 (throughput: 0.00 pps) Hash: 653891148 0: 0 (throughput: 0.00 pps)
4397: 18348264 (throughput: 304663.25 pps)  0: 0 (throughput: 0.00 pps) Hash: 288202510 0: 0 (throughput: 0.00 pps)
36331: 46866913 (throughput: 778200.38 pps)  0: 0 (throughput: 0.00 pps) Hash: 2381030752 0: 0 (throughput: 0.00 pps)
51520: 52216964 (throughput: 867035.15 pps)  0: 0 (throughput: 0.00 pps) Hash: 3376465080 0: 0 (throughput: 0.00 pps)
3578: 42350243 (throughput: 703203.45 pps)  0: 0 (throughput: 0.00 pps) Hash: 234546448 0: 0 (throughput: 0.00 pps)
14894: 9315417 (throughput: 154677.59 pps)  0: 0 (throughput: 0.00 pps) Hash: 976153682 0: 0 (throughput: 0.00 pps)
25170: 28789632 (throughput: 478036.66 pps)  0: 0 (throughput: 0.00 pps) Hash: 1649604500 0: 0 (throughput: 0.00 pps)
21894: 17216679 (throughput: 285873.88 pps)  0: 0 (throughput: 0.00 pps) Hash: 1434910422 0: 0 (throughput: 0.00 pps)
[Double Hash + Linked-list]: 20 flows with 578145440 packets

DPDK: Received pkts 578145440 
Dropped packets 0 
Erroneous packets 0

Queue 0 counter's value: 578145440
The time interval is 60.2247
