EAL: Probing VFIO support...
EAL: PCI device 0000:05:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:06:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:07:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:08:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:0b:00.0 on NUMA socket 0
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:0b:00.1 on NUMA socket 0
EAL:   probe driver: 8086:10fb net_ixgbe
EAL: PCI device 0000:84:00.0 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:84:00.1 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
Mempool size 512
Port 0 MAC: 90 e2 ba cb f5 39
Setting: core 9 checks queue 0
Initial lost packets: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 5.39 Mpps, Total RX pkts: 5385908, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 14106158, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 22823928, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 31540088, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 40257224, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 48975431, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 57692524, Total dropped pkts: 0
RX rate: 8.71 Mpps, Total RX pkts: 66402404, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 75120280, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 83837624, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 92555016, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 101272748, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 109991573, Total dropped pkts: 0
RX rate: 8.71 Mpps, Total RX pkts: 118705656, Total dropped pkts: 0
RX rate: 8.71 Mpps, Total RX pkts: 127418528, Total dropped pkts: 0
RX rate: 8.71 Mpps, Total RX pkts: 136133388, Total dropped pkts: 0
RX rate: 8.71 Mpps, Total RX pkts: 144848180, Total dropped pkts: 0
RX rate: 8.71 Mpps, Total RX pkts: 153561984, Total dropped pkts: 0
RX rate: 8.71 Mpps, Total RX pkts: 162275488, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 170992708, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 179712036, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 188430932, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 197150464, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 205866622, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 214587388, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 223307354, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 232028396, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 240746168, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 249464904, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 258181853, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 266899564, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 275615008, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 284332024, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 293050194, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 301769788, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 310488688, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 319207156, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 327925893, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 336645180, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 345362540, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 354081962, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 362800780, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 371519356, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 380237970, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 388958132, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 397677728, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 406397597, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 415115132, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 423835895, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 432557504, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 441277480, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 449998568, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 458717432, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 467433940, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 476152720, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 484870804, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 493587804, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 502307498, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 511024528, Total dropped pkts: 0
RX rate: 8.72 Mpps, Total RX pkts: 519742908, Total dropped pkts: 0

Signal 2 received

Begin post processing...
START:1519694968.814434
16406: 53028454 (throughput: 880578.72 pps)  0: 0 (throughput: 0.00 pps) Hash: 1075185416 0: 0 (throughput: 0.00 pps)
33964: 30175499 (throughput: 501087.63 pps)  0: 0 (throughput: 0.00 pps) Hash: 2225874592 0: 0 (throughput: 0.00 pps)
45944: 6966099 (throughput: 115677.49 pps)  0: 0 (throughput: 0.00 pps) Hash: 3010998242 0: 0 (throughput: 0.00 pps)
60164: 28379447 (throughput: 471262.79 pps)  0: 0 (throughput: 0.00 pps) Hash: 3942921252 0: 0 (throughput: 0.00 pps)
56528: 14189663 (throughput: 235630.39 pps)  0: 0 (throughput: 0.00 pps) Hash: 3704634726 0: 0 (throughput: 0.00 pps)
49159: 36611162 (throughput: 607956.82 pps)  0: 0 (throughput: 0.00 pps) Hash: 3221702520 0: 0 (throughput: 0.00 pps)
63443: 2573317 (throughput: 42731.93 pps)  0: 0 (throughput: 0.00 pps) Hash: 4157820474 0: 0 (throughput: 0.00 pps)
44975: 18787433 (throughput: 311979.94 pps)  0: 0 (throughput: 0.00 pps) Hash: 2947503612 0: 0 (throughput: 0.00 pps)
39035: 20114301 (throughput: 334013.61 pps)  0: 0 (throughput: 0.00 pps) Hash: 2558221502 0: 0 (throughput: 0.00 pps)
1213: 44610744 (throughput: 740796.10 pps)  0: 0 (throughput: 0.00 pps) Hash: 79521488 0: 0 (throughput: 0.00 pps)
18769: 44573670 (throughput: 740180.45 pps)  0: 0 (throughput: 0.00 pps) Hash: 1230079176 0: 0 (throughput: 0.00 pps)
32389: 5688469 (throughput: 94461.45 pps)  0: 0 (throughput: 0.00 pps) Hash: 2122681738 0: 0 (throughput: 0.00 pps)
9977: 23181580 (throughput: 384948.16 pps)  0: 0 (throughput: 0.00 pps) Hash: 653891148 0: 0 (throughput: 0.00 pps)
4397: 16766552 (throughput: 278421.63 pps)  0: 0 (throughput: 0.00 pps) Hash: 288202510 0: 0 (throughput: 0.00 pps)
36331: 42785990 (throughput: 710494.64 pps)  0: 0 (throughput: 0.00 pps) Hash: 2381030752 0: 0 (throughput: 0.00 pps)
51520: 47249572 (throughput: 784615.89 pps)  0: 0 (throughput: 0.00 pps) Hash: 3376465080 0: 0 (throughput: 0.00 pps)
3578: 38682963 (throughput: 642360.68 pps)  0: 0 (throughput: 0.00 pps) Hash: 234546448 0: 0 (throughput: 0.00 pps)
14894: 8501177 (throughput: 141168.66 pps)  0: 0 (throughput: 0.00 pps) Hash: 976153682 0: 0 (throughput: 0.00 pps)
25170: 26266792 (throughput: 436180.51 pps)  0: 0 (throughput: 0.00 pps) Hash: 1649604500 0: 0 (throughput: 0.00 pps)
21894: 15716390 (throughput: 260982.88 pps)  0: 0 (throughput: 0.00 pps) Hash: 1434910422 0: 0 (throughput: 0.00 pps)
[Double Hash + Linked-list]: 20 flows with 524849274 packets

DPDK: Received pkts 524849274 
Dropped packets 0 
Erroneous packets 0

Queue 0 counter's value: 524849274
The time interval is 60.2200
