EAL: Probing VFIO support...
EAL: PCI device 0000:05:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:06:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:07:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:08:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:0b:00.0 on NUMA socket 0
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:0b:00.1 on NUMA socket 0
EAL:   probe driver: 8086:10fb net_ixgbe
EAL: PCI device 0000:84:00.0 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:84:00.1 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
Mempool size 512
Port 0 MAC: 90 e2 ba cb f5 39
Setting: core 9 checks queue 0
Initial lost packets: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.07 Mpps, Total RX pkts: 66601, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 3039581, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 6012664, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 8985752, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 11958836, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 14931914, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 17905010, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 20878098, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 23851183, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 26824273, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 29797343, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 32770410, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 35743478, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 38716545, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 41689611, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 44662679, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 47635731, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 50608791, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 53581831, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 56554883, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 59527935, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 62500965, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 65474017, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 68447063, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 71420093, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 74393153, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 77366232, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 80339290, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 83312359, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 86285444, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 89258516, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 92231596, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 95204669, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 98177756, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 101150838, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 104123893, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 107096976, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 110070044, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 113043123, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 116016199, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 118989284, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 121962352, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 124935434, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 127908504, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 130881589, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 133854658, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 136827740, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 139800793, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 142773881, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 145746944, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 148720031, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 151693118, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 154666187, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 157639254, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 160612338, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 163585410, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 166558493, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 169531568, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 172504648, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 175477718, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 178450807, Total dropped pkts: 0

Signal 2 received

Begin post processing...
START:1519697276.005682
16406: 9187751 (throughput: 152616.13 pps)  0: 0 (throughput: 0.00 pps) Hash: 1075185416 0: 0 (throughput: 0.00 pps)
33964: 9187751 (throughput: 152616.13 pps)  0: 0 (throughput: 0.00 pps) Hash: 2225874592 0: 0 (throughput: 0.00 pps)
45944: 9187705 (throughput: 152615.37 pps)  0: 0 (throughput: 0.00 pps) Hash: 3010998242 0: 0 (throughput: 0.00 pps)
60164: 9187748 (throughput: 152616.08 pps)  0: 0 (throughput: 0.00 pps) Hash: 3942921252 0: 0 (throughput: 0.00 pps)
56528: 9187737 (throughput: 152615.90 pps)  0: 0 (throughput: 0.00 pps) Hash: 3704634726 0: 0 (throughput: 0.00 pps)
49159: 9187752 (throughput: 152616.15 pps)  0: 0 (throughput: 0.00 pps) Hash: 3221702520 0: 0 (throughput: 0.00 pps)
63443: 4373019 (throughput: 72639.46 pps)  0: 0 (throughput: 0.00 pps) Hash: 4157820474 0: 0 (throughput: 0.00 pps)
44975: 9187741 (throughput: 152615.97 pps)  0: 0 (throughput: 0.00 pps) Hash: 2947503612 0: 0 (throughput: 0.00 pps)
39035: 9187742 (throughput: 152615.98 pps)  0: 0 (throughput: 0.00 pps) Hash: 2558221502 0: 0 (throughput: 0.00 pps)
1213: 9187751 (throughput: 152616.13 pps)  0: 0 (throughput: 0.00 pps) Hash: 79521488 0: 0 (throughput: 0.00 pps)
18769: 9187751 (throughput: 152616.13 pps)  0: 0 (throughput: 0.00 pps) Hash: 1230079176 0: 0 (throughput: 0.00 pps)
32389: 9187606 (throughput: 152613.72 pps)  0: 0 (throughput: 0.00 pps) Hash: 2122681738 0: 0 (throughput: 0.00 pps)
9977: 9187747 (throughput: 152616.07 pps)  0: 0 (throughput: 0.00 pps) Hash: 653891148 0: 0 (throughput: 0.00 pps)
4397: 9187738 (throughput: 152615.92 pps)  0: 0 (throughput: 0.00 pps) Hash: 288202510 0: 0 (throughput: 0.00 pps)
36331: 9187752 (throughput: 152616.15 pps)  0: 0 (throughput: 0.00 pps) Hash: 2381030752 0: 0 (throughput: 0.00 pps)
51520: 9187749 (throughput: 152616.10 pps)  0: 0 (throughput: 0.00 pps) Hash: 3376465080 0: 0 (throughput: 0.00 pps)
3578: 9187751 (throughput: 152616.13 pps)  0: 0 (throughput: 0.00 pps) Hash: 234546448 0: 0 (throughput: 0.00 pps)
14894: 9187716 (throughput: 152615.55 pps)  0: 0 (throughput: 0.00 pps) Hash: 976153682 0: 0 (throughput: 0.00 pps)
25170: 9187747 (throughput: 152616.07 pps)  0: 0 (throughput: 0.00 pps) Hash: 1649604500 0: 0 (throughput: 0.00 pps)
21894: 9187736 (throughput: 152615.88 pps)  0: 0 (throughput: 0.00 pps) Hash: 1434910422 0: 0 (throughput: 0.00 pps)
[Double Hash + Linked-list]: 20 flows with 178939990 packets

DPDK: Received pkts 178939990 
Dropped packets 0 
Erroneous packets 0

Queue 0 counter's value: 178939990
The time interval is 60.2017
