EAL: Probing VFIO support...
EAL: PCI device 0000:05:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:06:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:07:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:08:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:0b:00.0 on NUMA socket 0
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:0b:00.1 on NUMA socket 0
EAL:   probe driver: 8086:10fb net_ixgbe
EAL: PCI device 0000:84:00.0 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:84:00.1 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
Mempool size 512
Port 0 MAC: 90 e2 ba cb f5 39
Setting: core 9 checks queue 0
Initial lost packets: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.16 Mpps, Total RX pkts: 163235, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 3137528, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 6111813, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 9086104, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 12060380, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 15034681, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 18008961, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 20983218, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 23957466, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 26931733, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 29905997, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 32880280, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 35854528, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 38828756, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 41802982, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 44777244, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 47751490, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 50725729, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 53699974, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 56674216, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 59648405, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 62622621, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 65596827, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 68571036, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 71545262, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 74519468, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 77493680, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 80467897, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 83442107, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 86416332, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 89390557, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 92364740, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 95338939, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 98313146, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 101287371, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 104261581, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 107235802, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 110210004, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 113184223, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 116158436, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 119132640, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 122106845, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 125081074, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 128055268, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 131029505, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 134003712, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 136977916, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 139952160, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 142926426, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 145900671, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 148874933, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 151849201, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 154823467, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 157797704, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 160771938, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 163746204, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 166720472, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 169694711, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 172668962, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 175643209, Total dropped pkts: 0
RX rate: 2.97 Mpps, Total RX pkts: 178617473, Total dropped pkts: 0

Signal 2 received

Begin post processing...
START:1519695618.608342
16406: 9191534 (throughput: 152677.44 pps)  0: 0 (throughput: 0.00 pps) Hash: 1075185416 0: 0 (throughput: 0.00 pps)
33964: 9191533 (throughput: 152677.43 pps)  0: 0 (throughput: 0.00 pps) Hash: 2225874592 0: 0 (throughput: 0.00 pps)
45944: 9191478 (throughput: 152676.51 pps)  0: 0 (throughput: 0.00 pps) Hash: 3010998242 0: 0 (throughput: 0.00 pps)
60164: 9191531 (throughput: 152677.39 pps)  0: 0 (throughput: 0.00 pps) Hash: 3942921252 0: 0 (throughput: 0.00 pps)
56528: 9191517 (throughput: 152677.16 pps)  0: 0 (throughput: 0.00 pps) Hash: 3704634726 0: 0 (throughput: 0.00 pps)
49159: 9191534 (throughput: 152677.44 pps)  0: 0 (throughput: 0.00 pps) Hash: 3221702520 0: 0 (throughput: 0.00 pps)
63443: 4373065 (throughput: 72639.49 pps)  0: 0 (throughput: 0.00 pps) Hash: 4157820474 0: 0 (throughput: 0.00 pps)
44975: 9191523 (throughput: 152677.26 pps)  0: 0 (throughput: 0.00 pps) Hash: 2947503612 0: 0 (throughput: 0.00 pps)
39035: 9191523 (throughput: 152677.26 pps)  0: 0 (throughput: 0.00 pps) Hash: 2558221502 0: 0 (throughput: 0.00 pps)
1213: 9191534 (throughput: 152677.44 pps)  0: 0 (throughput: 0.00 pps) Hash: 79521488 0: 0 (throughput: 0.00 pps)
18769: 9191533 (throughput: 152677.43 pps)  0: 0 (throughput: 0.00 pps) Hash: 1230079176 0: 0 (throughput: 0.00 pps)
32389: 9191373 (throughput: 152674.77 pps)  0: 0 (throughput: 0.00 pps) Hash: 2122681738 0: 0 (throughput: 0.00 pps)
9977: 9191529 (throughput: 152677.36 pps)  0: 0 (throughput: 0.00 pps) Hash: 653891148 0: 0 (throughput: 0.00 pps)
4397: 9191520 (throughput: 152677.21 pps)  0: 0 (throughput: 0.00 pps) Hash: 288202510 0: 0 (throughput: 0.00 pps)
36331: 9191535 (throughput: 152677.46 pps)  0: 0 (throughput: 0.00 pps) Hash: 2381030752 0: 0 (throughput: 0.00 pps)
51520: 9191532 (throughput: 152677.41 pps)  0: 0 (throughput: 0.00 pps) Hash: 3376465080 0: 0 (throughput: 0.00 pps)
3578: 9191533 (throughput: 152677.43 pps)  0: 0 (throughput: 0.00 pps) Hash: 234546448 0: 0 (throughput: 0.00 pps)
14894: 9191490 (throughput: 152676.71 pps)  0: 0 (throughput: 0.00 pps) Hash: 976153682 0: 0 (throughput: 0.00 pps)
25170: 9191529 (throughput: 152677.36 pps)  0: 0 (throughput: 0.00 pps) Hash: 1649604500 0: 0 (throughput: 0.00 pps)
21894: 9191515 (throughput: 152677.13 pps)  0: 0 (throughput: 0.00 pps) Hash: 1434910422 0: 0 (throughput: 0.00 pps)
[Double Hash + Linked-list]: 20 flows with 179011861 packets

DPDK: Received pkts 179011861 
Dropped packets 0 
Erroneous packets 0

Queue 0 counter's value: 179011861
The time interval is 60.2023
